1228.5,1.4564870301309598
1228.65,1.4659184241369223
1228.8,1.4746172608684083
1228.95,1.4807149672618314
1229.1,1.4829951668063694
1229.25,1.480932960358447
1229.4,1.4748555136356511
1229.55,1.4652754679339628
1229.7,1.452931095696149
1229.85,1.4387886855750618
1230.0,1.4237343959080586
1230.15,1.409097777426689
1230.3,1.3962538811125436
1230.45,1.386408892320644
1230.6,1.3801699929803584
1230.75,1.3775341176310971
1230.9,1.3774400543016367
1231.05,1.378337133256677
1231.2,1.3783000340652434
1231.35,1.375417403392733
1231.5,1.3686228915782286
1231.65,1.3575096599110472
1231.8,1.342840322421737
1231.95,1.3260483621159287
1232.1,1.308678491213529
1232.25,1.2924613098941522
1232.4,1.2787464390408114
1232.55,1.2688539829912455
1232.7,1.2639947735207602
1232.85,1.265275357753034
1233.0,1.2733931640500444
1233.15,1.2880230457592496
1233.3,1.3079359378330289
1233.45,1.3309087965875743
1233.6,1.3541680954841746
1233.75,1.3752505783444602
1233.9,1.3921991112378405
1234.05,1.4040039381524063
1234.2,1.4104284041481396
1234.35,1.4120293456320854
1234.5,1.4099883795406223
1234.65,1.4056561977847668
1234.8,1.400734147592823
1234.95,1.396512350627962
1235.1,1.3940528813046213
1235.25,1.3936215973198718
1235.4,1.3950337004541657
1235.55,1.3974915762607805
1235.7,1.399819975133614
1235.85,1.4007465900768523
1236.0,1.39907368708551
1236.15,1.394325707509492
1236.3,1.3866451028480218
1236.45,1.377166503249173
1236.6,1.367335767583153
1236.75,1.3587862121804675
1236.9,1.3528392445583721
1237.05,1.3502829570300063
1237.2,1.3514711936368455
1237.35,1.3558922982899855
1237.5,1.3624842490720521
1237.65,1.3696088399962978
1237.8,1.3755013336636597
1237.95,1.3787832826510764
1238.1,1.3789859221897702
1238.25,1.3764315096067363
1238.4,1.3721775211883454
1238.55,1.367270698801037
1238.7,1.3618274925845475
1238.85,1.3555824039805127
1239.0,1.3478459858569167
1239.15,1.3384057481146179
1239.3,1.3281560711753855
1239.45,1.3189959630986468
1239.6,1.3137393158109365
1239.75,1.3146233381905192
1239.9,1.3230312039523913
1240.05,1.338429510702049
1240.2,1.359045959932861
1240.35,1.3820399366683884
1240.5,1.404737428866202
1240.65,1.4252799363018647
1240.8,1.443412445792599
1240.95,1.4605284796319171
1241.1,1.4793077319976826
1241.25,1.5030975291992232
1241.4,1.5347531989960188
1241.55,1.576236634933613
1241.7,1.6283399730583856
1241.85,1.6909804594901474
1242.0,1.7635681694277918
1242.15,1.8454528021242218
1242.3,1.9354595578903693
1242.45,2.0321431821826543
1242.6,2.132929461907509
1242.75,2.2344485114486896
1242.9,2.332526483117002
1243.05,2.422695499431566
1243.2,2.500491907678556
1243.35,2.5619106106870144
1243.5,2.603537481374518
1243.65,2.6229261766688503
1243.8,2.618957836778402
1243.95,2.5919697311885237
1244.1,2.544045305872143
1244.25,2.4783624897614076
1244.4,2.3993998764146527
1244.55,2.3121915859172715
1244.7,2.222185150590859
1244.85,2.1344030924284327
1245.0,2.052964836618047
1245.15,1.9803971179251334
1245.3,1.9174990807323489
1245.45,1.8635461779667473
1245.6,1.8171921114590575
1245.75,1.7767438420487605
1245.9,1.7407494684612264
1246.05,1.7081313019371185
1246.2,1.678005688850793
1246.35,1.6499426419405587
1246.5,1.6239762706177545
1246.65,1.6006257279400542
1246.8,1.5801980834155889
1246.95,1.562605597853217
1247.1,1.5470301485072884
1247.25,1.5321044653209954
1247.4,1.5163110766226406
1247.55,1.499198680842048
1247.7,1.481374559457151
1247.85,1.4645392780468014
1248.0,1.450490197990727
1248.15,1.4402648114889918
1248.3,1.4334530132173837
1248.45,1.4284486546088604
1248.6,1.4233782958437438
1248.75,1.4173363707616364
1248.9,1.4108308911112926
1249.05,1.4059916686813352
1249.2,1.4052033023032218
1249.35,1.4104500675717133
1249.5,1.4222407346003858
1249.65,1.4395539028726503
1249.8,1.4602041852448382
1249.95,1.4817375556977912
1250.1,1.501750576524189
1250.25,1.5184432927721645
1250.4,1.5305590378151395
1250.55,1.5377144958113866
1250.7,1.5403075006281335
1250.85,1.5393833381353181
1251.0,1.5366194366097756
1251.15,1.5336324439563993
1251.3,1.53175317066869
1251.45,1.531313217013913
1251.6,1.5316121213571494
1251.75,1.5311640691468718
1251.9,1.528641608138316
1252.05,1.5233625796320454
1252.2,1.515843427411166
1252.35,1.5076683075901836
1252.5,1.5008433182685845
1252.65,1.4972451604832682
1252.8,1.4979060348559727
1252.95,1.5029335892290325
1253.1,1.5117667931409302
1253.25,1.5233903567572205
1253.4,1.5366020420477238
1253.55,1.550098539550532
1253.7,1.5628569448059917
1253.85,1.5740071691663304
1254.0,1.5833011653252698
1254.15,1.590927060392589
1254.3,1.597470062824535
1254.45,1.6034550553752676
1254.6,1.6090891459058394
1254.75,1.614158358346727
1254.9,1.6180366747220833
1255.05,1.6199503342804376
1255.2,1.6194749553633385
1255.35,1.6167299539214728
1255.5,1.6124815628759241
1255.65,1.6078617441212872
1255.8,1.603981294226218
1255.95,1.601781982859157
1256.1,1.6014451877589313
1256.25,1.6025544542758279
1256.4,1.6040543244937961
1256.55,1.604243426300328
1256.7,1.6014703082709587
1256.85,1.5940773330721938
1257.0,1.5812728343261073
1257.15,1.5636547437120702
1257.3,1.5432598248928215
1257.45,1.5229755883751566
1257.6,1.506333250780857
1257.75,1.495974537478526
1257.9,1.4934381636204013
1258.05,1.498670237601587
1258.2,1.5102557353466177
1258.35,1.5263283786488788
1258.5,1.5447753186869946
1258.65,1.5639361305810948
1258.8,1.5825990139883812
1258.95,1.6001002703893585
1259.1,1.615981854008122
1259.25,1.6299825909102583
1259.4,1.6420061746425394
1259.55,1.6521896839534997
1259.7,1.6607072088974792
1259.85,1.6676357394769978
1260.0,1.6728964720125226
1260.15,1.675747132856065
1260.3,1.6753281872404888
1260.45,1.6708842156690606
1260.6,1.6624654609198706
1260.75,1.6510260295589918
1260.9,1.6384959305861866
1261.05,1.627283191146845
1261.2,1.6194694153350697
1261.35,1.6163635450936342
1261.5,1.6181472010344409
1261.65,1.624034892148993
1261.8,1.632586732870755
1261.95,1.6423046527693108
1262.1,1.6521443109100473
1262.25,1.6614336764211588
1262.4,1.6700077993256712
1262.55,1.6782035984149906
1262.7,1.6862677729927122
1262.85,1.6944440992308865
1263.0,1.702789459891213
1263.15,1.7111344768215604
1263.3,1.7190435685984367
1263.45,1.7260594765845887
1263.6,1.7315750147679856
1263.75,1.735553598786665
1263.9,1.7385834211189926
1264.05,1.741929622985591
1264.2,1.7471616170361468
1264.35,1.7555261808187492
1264.5,1.7670134116053788
1264.65,1.7803403162997866
1264.8,1.7930952871777146
1264.95,1.8024648075187715
1265.1,1.8062156626606303
1265.25,1.8031172312544976
1265.4,1.7930213290869288
1265.55,1.7764755669994652
1265.7,1.7543386122657787
1265.85,1.727773771819444
1266.0,1.6983524568434376
1266.15,1.668113239666073
1266.3,1.6400187253901706
1266.45,1.6173019397777701
1266.6,1.6028335933791036
1266.75,1.598483450301541
1266.9,1.6044551934713756
1267.05,1.6194297170143281
1267.2,1.640907459791682
1267.35,1.6656114789179002
1267.5,1.6900666522416403
1267.65,1.7109932681587445
1267.8,1.7260441338265626
1267.95,1.7337275344855985
1268.1,1.7339990273085741
1268.25,1.7279476377087626
1268.4,1.7173256092061526
1268.55,1.7042810744527428
1268.7,1.6908326074471798
1268.85,1.678880979948511
1269.0,1.6699220122735785
1269.15,1.6651570599900276
1269.3,1.6653865191279178
1269.45,1.6708502430527394
1269.6,1.6813026389824115
1269.75,1.6961610472559965
1269.9,1.7143946520489104
1270.05,1.7348289940885446
1270.2,1.7563906069916602
1270.35,1.7776067392989878
1270.5,1.7968454898270492
1270.65,1.8123212060932594
1270.8,1.8225233896746913
1270.95,1.8265164903674151
1271.1,1.824580945807472
1271.25,1.817860322640459
1271.4,1.8086485746839611
1271.55,1.799208812468601
1271.7,1.7914109764924024
1271.85,1.786182611680647
1272.0,1.7837741633247493
1272.15,1.7839618551415892
1272.3,1.7865529908559679
1272.45,1.7915088954102272
1272.6,1.7985070629323976
1272.75,1.8066667450044094
1272.9,1.8146698174548725
1273.05,1.8209874148563145
1273.2,1.824322182608599
1273.35,1.8243499458645585
1273.5,1.8216204108237068
1273.65,1.8174495695606059
1273.8,1.8135335020217236
1273.95,1.8116774831082123
1274.1,1.813304494246585
1274.25,1.819040302775405
1274.4,1.828351624826524
1274.55,1.8397569092156054
1274.7,1.8507154144971882
1274.85,1.8586145835431198
1275.0,1.861492093855022
1275.15,1.858266712846038
1275.3,1.8490922851074272
1275.45,1.8349344684262867
1275.6,1.8173700330007325
1275.75,1.7983337031831832
1275.9,1.779790203177248
1276.05,1.7638065707660486
1276.2,1.7521418794585129
1276.35,1.7460787966564795
1276.5,1.7461703637811132
1276.65,1.7519858282391507
1276.8,1.762413432609832
1276.95,1.7755252402845427
1277.1,1.7892561814809915
1277.25,1.8013654817779696
1277.4,1.810155222648118
1277.55,1.8144964289309513
1277.7,1.8144320125603148
1277.85,1.810992413759205
1278.0,1.8061461218409811
1278.15,1.802018137424698
1278.3,1.8003428063455573
1278.45,1.801545815151847
1278.6,1.8047826563876208
1278.75,1.8084659023237764
1278.9,1.81069656217759
1279.05,1.8103996998501057
1279.2,1.807399185811591
1279.35,1.8027347550347885
1279.5,1.7982632626495725
1279.65,1.7959762979628324
1279.8,1.7976118097075613
1279.95,1.8039229612825693
1280.1,1.814511214062489
1280.25,1.8277942575297803
1280.4,1.8414765334747292
1280.55,1.8530948533160363
1280.7,1.860744423312168
1280.85,1.863600353927708
1281.0,1.861961638491048
1281.15,1.8569377806303633
1281.3,1.8500291274775102
1281.45,1.842802321196205
1281.6,1.8362560874057412
1281.75,1.8307221989983424
1281.9,1.8261741954588588
1282.05,1.8222014952379224
1282.2,1.81887166453341
1282.35,1.8164370566763626
1282.5,1.8157125682552755
1282.65,1.8176649088196795
1282.8,1.8230664622239616
1282.95,1.8322157906890566
1283.1,1.8449365864164295
1283.25,1.8601863979689515
1283.4,1.8765803888641905
1283.55,1.892419471832017
1283.7,1.9060000646303783
1283.85,1.9157963419571862
1284.0,1.9208384810598491
1284.15,1.9206682987322081
1284.3,1.9154709180616898
1284.45,1.9061883092798741
1284.6,1.8945044167721514
1284.75,1.8827302847158207
1284.9,1.8733731859379112
1285.05,1.8685171750636944
1285.2,1.869187850694875
1285.35,1.8749215151682266
1285.5,1.8839361612611036
1285.65,1.8934447702518362
1285.8,1.9006609949648798
1285.95,1.9036055088716657
1286.1,1.9016786820757192
1286.25,1.8957093837259456
1286.4,1.8876762872809052
1286.55,1.8799559879740433
1286.7,1.8746380137509975
1286.85,1.87299513184568
1287.0,1.8750062929378883
1287.15,1.8794672272214863
1287.3,1.8844448588782488
1287.45,1.887834206982499
1287.6,1.8879219236324385
1287.75,1.8839853845811227
1287.9,1.8761956134624027
1288.05,1.8654687743364442
1288.2,1.853235342062871
1288.35,1.8408598006128478
1288.5,1.82983455446262
1288.65,1.8212025089006345
1288.8,1.815692940823177
1288.95,1.8135705490104712
1289.1,1.8145038161287639
1289.25,1.8178755532524415
1289.4,1.8228589337092158
1289.55,1.8290329617138252
1289.7,1.8362927102708326
1289.85,1.8454043073552568
1290.0,1.85728449577147
1290.15,1.8729653291966577
1290.3,1.8930384764851653
1290.45,1.9173113660155785
1290.6,1.9444915974471395
1290.75,1.9723563810321334
1290.9,1.9982231156080623
1291.05,2.0194699770191504
1291.2,2.034339155003759
1291.35,2.042033189542773
1291.5,2.043018587906512
1291.65,2.0384596436057647
1291.8,2.0299342475006728
1291.95,2.018906140006617
1292.1,2.0066678208999846
1292.25,1.9942474063302469
1292.4,1.9828336849261434
1292.55,1.9735563796504443
1292.7,1.9675727806407288
1292.85,1.9658548291354085
1293.0,1.9690024716961374
1293.15,1.976879891955411
1293.3,1.9887203992300984
1293.45,2.00305538666906
1293.6,2.0177020707638373
1293.75,2.0304790706719666
1293.9,2.0395865053810143
1294.05,2.04409745982322
1294.2,2.0448249408492876
1294.35,2.0434558648252414
1294.5,2.042347703355782
1294.65,2.043612830133094
1294.8,2.048164496349383
1294.95,2.0554348656386083
1295.1,2.0637229902660787
1295.25,2.0712029120912727
1295.4,2.0764114332936794
1295.55,2.0792091619558537
1295.7,2.0802636156240206
1295.85,2.0805381216807004
1296.0,2.080382984612936
1296.15,2.0793607893747725
1296.3,2.076146395644891
1296.45,2.06912158846224
1296.6,2.057324909042174
1296.75,2.0406068025732877
1296.9,2.0202579914092444
1297.05,1.998599568356086
1297.2,1.978906179567679
1297.35,1.964397866507956
1297.5,1.9572939392786692
1297.65,1.9580670146210803
1297.8,1.9656081488219095
1297.95,1.9770717745743303
1298.1,1.9891046552538714
1298.25,1.9987292059157433
1298.4,2.0038653405124207
1298.55,2.0041271292361653
1298.7,2.0004926093110984
1298.85,1.9947193193268848
1299.0,1.9892557548528789
1299.15,1.9861501634766114
1299.3,1.9869887621697726
1299.45,1.9921997098640043
1299.6,2.001167652843224
1299.75,2.01228911838105
1299.9,2.0236240422186085
1300.05,2.033304322210392
1300.2,2.040273344726955
1300.35,2.0445045799891193
1300.5,2.0467971260550164
1300.65,2.0487639972680207
1300.8,2.052127108617796
1300.95,2.058467920344464
1301.1,2.0688106482058477
1301.25,2.0831620469608683
1301.4,2.1005364613757975
1301.55,2.1188790289286064
1301.7,2.1357190912019126
1301.85,2.1489807930828038
1302.0,2.1574730310100256
1302.15,2.161426511833141
1302.3,2.1620455467574686
1302.45,2.1609508113257516
1302.6,2.1596747163458865
1302.75,2.159146673373982
1302.9,2.1596902868913435
1303.05,2.1610147793306824
1303.2,2.162563878861371
1303.35,2.163528248312539
1303.5,2.1629527340733796
1303.65,2.1598317507215623
1303.8,2.1533640383023
1303.95,2.143426562471537
1304.1,2.1311080291952442
1304.25,2.118739019471853
1304.4,2.1093415256459798
1304.55,2.1054981859258595
1304.7,2.108365704674571
1304.85,2.1169495078814378
1305.0,2.1283225296660504
1305.15,2.138493844938136
1305.3,2.1437758032968
1305.45,2.1417191051562185
1305.6,2.1320010039156214
1305.75,2.115955617990487
1305.9,2.09631518964175
1306.05,2.0763003267397697
1306.2,2.0589312637618784
1306.35,2.046153826466429
1306.5,2.0385400464012884
1306.65,2.035503768763287
1306.8,2.0353003954320963
1306.95,2.036383272102378
1307.1,2.0377625196970732
1307.25,2.0396154375881093
1307.4,2.0431788635131922
1307.55,2.049945515476407
1307.7,2.0608023277596246
1307.85,2.0753711563890023
1308.0,2.0922699542285157
1308.15,2.109182653282372
1308.3,2.124361971909595
1308.45,2.1365333806365725
1308.6,2.1454857536092473
1308.75,2.151369953407025
1308.9,2.154550860494616
1309.05,2.155037198622502
1309.2,2.1528467312301727
1309.35,2.1479783726024833
1309.5,2.1408203401348964
1309.65,2.1324264912438062
1309.8,2.124019919088819
1309.95,2.1168478884255935
1310.1,2.1118455581407694
1310.25,2.109574459974369
1310.4,2.1101756861845025
1310.55,2.113356287170636
1310.7,2.118934680315731
1310.85,2.126517816872184
1311.0,2.13567851398161
1311.15,2.1455816481484034
1311.3,2.1552482326553646
1311.45,2.1630782981742738
1311.6,2.1676214195323267
1311.75,2.167422419790282
1311.9,2.161744091484192
1312.05,2.1504512563953084
1312.2,2.1342794749062683
1312.35,2.1147545773450567
1312.5,2.093616797400527
1312.65,2.0727882415783596
1312.8,2.0540001702727797
1312.95,2.038546209182871
1313.1,2.027497833130143
1313.25,2.021343453176733
1313.4,2.0203197848454852
1313.55,2.0239678500418488
1313.7,2.0315436666029325
1313.85,2.0416644690888086
1314.0,2.0529027671317017
1314.15,2.06363994076575
1314.3,2.072737255308767
1314.45,2.0795370448216506
1314.6,2.084140585127256
1314.75,2.087287316896325
1314.9,2.0897490280202824
1315.05,2.092281898382244
1315.2,2.0949470813315063
1315.35,2.097295497124706
1315.5,2.0985322520780696
1315.65,2.098270513949202
1315.8,2.0965252498696056
1315.95,2.0940368485516005
1316.1,2.0917221352326996
1316.25,2.0903836709606134
1316.4,2.090470174455723
1316.55,2.0922414279528745
1316.7,2.095738473898512
1316.85,2.1014024128083046
1317.0,2.1097658407746254
1317.15,2.121325225779115
1317.3,2.1361865751782814
1317.45,2.153631111153301
1317.6,2.172266347978346
1317.75,2.1901726030088824
1317.9,2.2054833359297104
1318.05,2.21678863819499
1318.2,2.2236380787122876
1318.35,2.2264083121074174
1318.5,2.2263195489878935
1318.65,2.2248435605419514
1318.8,2.2233565112982583
1318.95,2.222793706786047
1319.1,2.2234949599184923
1319.25,2.2252405645533955
1319.4,2.227313866550902
1319.55,2.228594209774499
1319.7,2.227949719429212
1319.85,2.2244806242857025
1320.0,2.2177881579311904
1320.15,2.208534271636772
1320.3,2.1981957469732674
1320.45,2.188877822790163
1320.6,2.1823722841050257
1320.75,2.179971911778417
1320.9,2.1814204166121893
1321.05,2.1853601265362204
1321.2,2.1896273896449236
1321.35,2.1919782225668745
1321.5,2.1906540552319993
1321.65,2.185007359151465
1321.8,2.1753180279965956
1321.95,2.162525723280202
1322.1,2.1479125127371423
1322.25,2.1327413071903707
1322.4,2.1183256091957734
1322.55,2.1059730007985364
1322.7,2.096899188960095
1322.85,2.092344625254366
1323.0,2.093040547204445
1323.15,2.098865966017096
1323.3,2.1090547351142486
1323.45,2.1219483126795198
1323.6,2.135803427569841
1323.75,2.1490956433804036
1323.9,2.1610361773927598
1324.05,2.1714484624071506
1324.2,2.180513235938196
1324.35,2.18827716553948
1324.5,2.194368732805388
1324.65,2.1975953758810416
1324.8,2.1964721809242507
1324.95,2.1898749961584585
1325.1,2.1776049717249513
1325.25,2.161276421534515
1325.4,2.1440016847570456
1325.55,2.129828303261392
1325.7,2.122415866357603
1325.85,2.1239958575828513
1326.0,2.1345813030628373
1326.15,2.1520603615726936
1326.3,2.172866565884398
1326.45,2.192606326392196
1326.6,2.207329872472454
1326.75,2.2141197062608935
1326.9,2.211704451888302
1327.05,2.2006084813998443
1327.2,2.1830612573219015
1327.35,2.162348091891742
1327.5,2.142101215780809
1327.65,2.125251533390232
1327.8,2.1131151647312327
1327.95,2.1053530253579993
1328.1,2.100617802077597
1328.25,2.0972034998144333
1328.4,2.094074561161619
1328.55,2.0911913795940604
1328.7,2.089615774114902
1328.85,2.0906894877449114
1329.0,2.095697913719769
1329.15,2.1050937855868948
1329.3,2.118680453432075
1329.45,2.135428735271194
1329.6,2.1538468922254537
1329.75,2.172203629173542
1329.9,2.188839351367087
1330.05,2.202203505867686
1330.2,2.2110867744993987
1330.35,2.214764474329023
1330.5,2.2133397726029
1330.65,2.207413367353938
1330.8,2.1982731749719506
1330.95,2.187408777140207
1331.1,2.1761905300946855
1331.25,2.165698145046505
1331.4,2.156474532428691
1331.55,2.148821129083954
1331.7,2.142501750134404
1331.85,2.1374242907433203
1332.0,2.1333230037116677
1332.15,2.130022956760231
1332.3,2.1277941225703945
1332.45,2.127242205990329
1332.6,2.129263963381783
1332.75,2.1348804263712235
1332.9,2.1443640872615264
1333.05,2.1572946477751804
1333.2,2.1721455303637804
1333.35,2.186907212966773
1333.5,2.1997233755897763
1333.65,2.2094078059085622
1333.8,2.2158707890221554
1333.95,2.219792340502668
1334.1,2.2223011494504763
1334.25,2.224023884334553
1334.4,2.224977624893009
1334.55,2.224311798702019
1334.7,2.220932919535194
1334.85,2.213807947003426
1335.0,2.202602292737971
1335.15,2.1874905209715787
1335.3,2.169200687184583
1335.45,2.1488231177914097
1335.6,2.1274843554853056
1335.75,2.106499656806103
1335.9,2.08724534396196
1336.05,2.0709171448027117
1336.2,2.0587567413180103
1336.35,2.051420557232404
1336.5,2.0491511094499133
1336.65,2.051697575608284
1336.8,2.058368208506434
1336.95,2.0681524096572614
1337.1,2.079862951152632
1337.25,2.092308257248699
1337.4,2.1043058593040818
1337.55,2.1150754817432125
1337.7,2.124030507170243
1337.85,2.1310645818870966
1338.0,2.1361203386209784
1338.15,2.1392033184786587
1338.3,2.1401937920817993
1338.45,2.1391600267604143
1338.6,2.13627438548863
1338.75,2.1324163169387154
1338.9,2.1287574355058525
1339.05,2.126740724194213
1339.2,2.127430659891465
1339.35,2.1309929862813166
1339.5,2.1367488439934417
1339.65,2.143456290553141
1339.8,2.1498745456741486
1339.95,2.1550077411041886
1340.1,2.158585970711103
1340.25,2.1603517110271975
1340.4,2.1600562071031737
1340.55,2.157136556354738
1340.7,2.1508956975400038
1340.85,2.1406312235440335
1341.0,2.126293393756229
1341.15,2.1086792018531435
1341.3,2.0894305865052587
1341.45,2.0706274869257943
1341.6,2.0545003510945956
1341.75,2.042369515528813
1341.9,2.0345343983502904
1342.05,2.0303468860206575
1342.2,2.0283373097342445
1342.35,2.02713704362256
1342.5,2.0260721571373472
1342.65,2.0252067559667295
1342.8,2.025146476892566
1342.95,2.0267922753565784
1343.1,2.030575133755537
1343.25,2.0365105817720246
1343.4,2.0438031831072427
1343.55,2.0513777265111908
1343.7,2.0575376501122458
1343.85,2.0606928472512767
1344.0,2.059526714123758
1344.15,2.053363574922263
1344.3,2.0424245967797074
1344.45,2.0278883718909984
1344.6,2.011709057228335
1344.75,1.9961825977073555
1344.9,1.9834523862131965
1345.05,1.9749653491172534
1345.2,1.971202793394961
1345.35,1.9718392267066625
1345.5,1.9757861101534673
1345.65,1.9816646323416627
1345.8,1.988303082256104
1345.95,1.9946304596463538
1346.1,2.0002749607224892
1346.25,2.0046899188465654
1346.4,2.0074476411828
1346.55,2.0079195432511208
1346.7,2.0052505734116117
1346.85,1.9989260811198022
1347.0,1.9890046213580748
1347.15,1.9765226542624625
1347.3,1.9633152967138388
1347.45,1.951585577659127
1347.6,1.9431572094498892
1347.75,1.9389570819349622
1347.9,1.9386965241885736
1348.05,1.9414421001375397
1348.2,1.946145644561323
1348.35,1.9520856041600552
1348.5,1.9593370960672138
1348.65,1.9680118003296714
1348.8,1.9781899102726248
1348.95,1.9891563901387361
1349.1,1.99969839393971
1349.25,2.007991942858095
1349.4,2.0124923382926534
1349.55,2.012261339923895
1349.7,2.007275555248329
1349.85,1.9983894626731367
1350.0,1.987026973430762
